datetime,ema_5,ema_15,CE_delta,CE_delta,PE_delta,PE_delta,CE_gamma,CE_gamma,PE_gamma,PE_gamma,CE_theta,CE_theta,PE_theta,PE_theta,CE_vega,CE_vega,PE_vega,PE_vega,avg_iv,iv_spread,pcr_oi,pcr_volume,futures_basis,spot_returns,futures_returns,delta_neutral_ratio
2025-05-23,24861.633253333464,24891.57999903541,,0.5885327023774968,,-0.4114672976225033,,0.0001496783243380746,,0.0001496783243380746,,-7.436722514015233,,-3.0894899534185254,,50.61411508772929,,50.61411508772929,19.188460028090294,-1.6462973037251345,1.1186234343907293,0.7783477932855526,0.0007792977895037836,0.0,0.0,
2025-05-23,24858.805502222312,24886.776249155984,,0.5791426990394917,,-0.42085730096050833,,0.00011538293818028242,,0.00011538293818028242,,-8.910551695282836,,-4.563319134686129,,50.87274303557299,,50.87274303557299,19.188460028090294,-1.6462973037251345,1.1186234343907293,0.7783477932855526,0.0007792977895037836,0.0,0.0,
2025-05-23,24856.92033481488,24882.572968011486,,0.6255762286781895,,-0.3744237713218105,,0.0002458592182372249,,0.0002458592182372249,,-5.537747606944349,,-1.1905150463476422,,49.304555425462524,,49.304555425462524,19.188460028090294,-1.6462973037251345,1.1186234343907293,0.7783477932855526,0.0007792977895037836,0.0,0.0,
2025-05-23,24855.66355654326,24878.89509701005,,0.5770782003274243,,-0.4229217996725757,,0.00010467297021923594,,0.00010467297021923594,,-9.570268863990995,,-5.223036303394287,,50.92566705103367,,50.92566705103367,19.188460028090294,-1.6462973037251345,1.1186234343907293,0.7783477932855526,0.0007792977895037836,0.0,0.0,
2025-05-22,24773.675704362176,24845.245709883795,,0.6074952380784289,,-0.39250476192157113,,0.0002006841449141644,,0.0002006841449141644,,-6.16530467223679,,-1.86180684565011,,49.51197899142695,,49.51197899142695,19.03234746175609,-0.6276823267231073,1.3524449479086214,0.9958922866271109,-0.00021034115917585775,-0.009795538996062891,-0.010774720823594985,
2025-05-22,24719.017136241455,24815.80249614832,,0.5821850165723277,,-0.4178149834276723,,0.00012595202069111286,,0.00012595202069111286,,-8.343406391328495,,-4.039908564741816,,50.29463115120036,,50.29463115120036,19.03234746175609,-0.6276823267231073,1.3524449479086214,0.9958922866271109,-0.00021034115917585775,0.0,0.0,
2025-05-22,24682.57809082764,24790.03968412978,,0.6275624895016068,,-0.3724375104983933,,0.0002487520000093111,,0.0002487520000093111,,-5.476760585507016,,-1.1732627589203353,,48.73900513409292,,48.73900513409292,19.03234746175609,-0.6276823267231073,1.3524449479086214,0.9958922866271109,-0.00021034115917585775,0.0,0.0,
2025-05-22,24658.285393885097,24767.497223613558,,0.6009826077447797,,-0.39901739225522026,,0.0001837591034708417,,0.0001837591034708417,,-6.499137110317953,,-2.195639283731273,,49.733734995498914,,49.733734995498914,19.03234746175609,-0.6276823267231073,1.3524449479086214,0.9958922866271109,-0.00021034115917585775,0.0,0.0,
2025-05-22,24642.090262590067,24747.772570661866,,0.578436611516751,,-0.421563388483249,,0.00010934307220336574,,0.00010934307220336574,,-9.240137270955566,,-4.936639444368886,,50.39249844066865,,50.39249844066865,19.03234746175609,-0.6276823267231073,1.3524449479086214,0.9958922866271109,-0.00021034115917585775,0.0,0.0,
2025-05-22,24631.29350839338,24730.513499329136,,0.6180294957327497,,-0.3819705042672503,,0.00022654207809603372,,0.00022654207809603372,,-5.756128876857727,,-1.4526310502710464,,49.1231652630007,,49.1231652630007,19.03234746175609,-0.6276823267231073,1.3524449479086214,0.9958922866271109,-0.00021034115917585775,0.0,0.0,
2025-05-22,24624.095672262258,24715.411811912996,,0.5803583039342648,,-0.4196416960657352,,0.0001184634129155403,,0.0001184634129155403,,-8.716470501399165,,-4.412972674812486,,50.342903374816935,,50.342903374816935,19.03234746175609,-0.6276823267231073,1.3524449479086214,0.9958922866271109,-0.00021034115917585775,0.0,0.0,
2025-05-22,24619.29711484151,24702.197835423874,,0.5797802148473665,,-0.42021978515263353,,0.00011589268974338569,,0.00011589268974338569,,-8.855714633803904,,-4.552216807217224,,50.35795065359467,,50.35795065359467,19.03234746175609,-0.6276823267231073,1.3524449479086214,0.9958922866271109,-0.00021034115917585775,0.0,0.0,
2025-05-22,24616.098076561007,24690.635605995893,,0.6150310818998943,,-0.38496891810010575,,0.00021934023677750269,,0.00021934023677750269,,-5.859813398114204,,-1.5563155715275234,,49.23763808287831,,49.23763808287831,19.03234746175609,-0.6276823267231073,1.3524449479086214,0.9958922866271109,-0.00021034115917585775,0.0,0.0,
2025-05-22,24613.96538437401,24680.518655246407,,0.5979840035592139,,-0.40201599644078606,,0.0001756383430605759,,0.0001756383430605759,,-6.683175621763986,,-2.3796777951773063,,49.83107643686338,,49.83107643686338,19.03234746175609,-0.6276823267231073,1.3524449479086214,0.9958922866271109,-0.00021034115917585775,0.0,0.0,
2025-05-21,24680.46025624934,24697.135073340607,,0.6458751422439497,,-0.35412485775605024,,0.00028414229392881394,,0.00028414229392881394,,-5.150842521127352,,-0.8123569073326489,,48.3107005280614,,48.3107005280614,18.28054560032767,-2.694625390913913,1.0252550517683083,1.2076723858853997,0.0006816880646220716,0.008279255740622604,0.00917885952619546,
2025-05-21,24724.790170832894,24711.67443917303,,0.577745796798386,,-0.422254203201614,,0.00010234229118933456,,0.00010234229118933456,,-9.724154371336569,,-5.3856687575418665,,50.82738733589246,,50.82738733589246,18.28054560032767,-2.694625390913913,1.0252550517683083,1.2076723858853997,0.0006816880646220716,0.0,0.0,
2025-05-21,24754.34344722193,24724.396384276406,,0.5943580904667449,,-0.4056419095332551,,0.00016233663553141283,,0.00016233663553141283,,-7.0454265177551285,,-2.7069409039604264,,50.358288788592354,,50.358288788592354,18.28054560032767,-2.694625390913913,1.0252550517683083,1.2076723858853997,0.0006816880646220716,0.0,0.0,
2025-05-21,24774.04563148129,24735.52808624186,,0.6111967884722811,,-0.38880321152771885,,0.00020625268267314664,,0.00020625268267314664,,-6.088312401733019,,-1.7498267879383174,,49.78843587005739,,49.78843587005739,18.28054560032767,-2.694625390913913,1.0252550517683083,1.2076723858853997,0.0006816880646220716,0.0,0.0,
2025-05-21,24787.180420987526,24745.268325461628,,0.5813121366296519,,-0.41868786337034813,,0.00011964136013708078,,0.00011964136013708078,,-8.673583049037308,,-4.335097435242606,,50.73442914273545,,50.73442914273545,18.28054560032767,-2.694625390913913,1.0252550517683083,1.2076723858853997,0.0006816880646220716,0.0,0.0,
2025-05-21,24795.93694732502,24753.791034778926,,0.5822029722161255,,-0.41779702778387445,,0.00012319339373779488,,0.00012319339373779488,,-8.494475458552634,,-4.155989844757932,,50.71054933818005,,50.71054933818005,18.28054560032767,-2.694625390913913,1.0252550517683083,1.2076723858853997,0.0006816880646220716,0.0,0.0,
2025-05-21,24801.77463155001,24761.24840543156,,0.5999220072184762,,-0.40007799278152384,,0.00017760332749107625,,0.00017760332749107625,,-6.65685077918821,,-2.3183651653935087,,50.1805532513333,,50.1805532513333,18.28054560032767,-2.694625390913913,1.0252550517683083,1.2076723858853997,0.0006816880646220716,0.0,0.0,
2025-05-21,24805.66642103334,24767.773604752616,,0.6384853639142082,,-0.3615146360857918,,0.0002684789371495321,,0.0002684789371495321,,-5.291917453261031,,-0.9534318394663285,,48.66034737822221,,48.66034737822221,18.28054560032767,-2.694625390913913,1.0252550517683083,1.2076723858853997,0.0006816880646220716,0.0,0.0,
2025-05-21,24808.260947355564,24773.48315415854,,0.6112023428730922,,-0.38879765712690784,,0.00020626623812697222,,0.00020626623812697222,,-6.088082530580623,,-1.749596916785921,,49.78823211203131,,49.78823211203131,18.28054560032767,-2.694625390913913,1.0252550517683083,1.2076723858853997,0.0006816880646220716,0.0,0.0,
2025-05-21,24809.990631570377,24778.479009888724,,0.5919501089991477,,-0.4080498910008523,,0.00015538241339777814,,0.00015538241339777814,,-7.2485519333454596,,-2.910066319550758,,50.431992883291834,,50.431992883291834,18.28054560032767,-2.694625390913913,1.0252550517683083,1.2076723858853997,0.0006816880646220716,0.0,0.0,
2025-05-20,24767.960421046922,24766.656633652634,,0.5944075056241909,,-0.4055924943758092,,0.00017842292044608637,,0.00017842292044608637,,-6.632205525049425,,-2.3112138048587334,,50.09384540076512,,50.09384540076512,20.556574144271483,1.0124121143501057,0.9805933481981922,0.8660845508774964,0.00040639046346842425,-0.005220958794524666,-0.005494632518135534,
2025-05-20,24739.940280697952,24756.312054446054,,0.5797501674223231,,-0.42024983257767684,,0.0001292143525267548,,0.0001292143525267548,,-8.210095948092643,,-3.8891042279019525,,50.510564918030155,,50.510564918030155,20.556574144271483,1.0124121143501057,0.9805933481981922,0.8660845508774964,0.00040639046346842425,0.0,0.0,
2025-05-20,24721.26018713197,24747.260547640297,,0.5748085596394977,,-0.42519144036050227,,0.00010376574993683479,,0.00010376574993683479,,-9.622767904447134,,-5.301776184256442,,50.63502658468252,,50.63502658468252,20.556574144271483,1.0124121143501057,0.9805933481981922,0.8660845508774964,0.00040639046346842425,0.0,0.0,
2025-05-20,24708.806791421317,24739.34047918526,,0.6072655049356074,,-0.3927344950643926,,0.0002140793330036923,,0.0002140793330036923,,-5.953781012366695,,-1.6327892921760045,,49.66934937851385,,49.66934937851385,20.556574144271483,1.0124121143501057,0.9805933481981922,0.8660845508774964,0.00040639046346842425,0.0,0.0,
2025-05-20,24700.504527614215,24732.410419287102,,0.577658653484268,,-0.422341346515732,,0.0001199926936189991,,0.0001199926936189991,,-8.652512818766436,,-4.331521098575745,,50.564226623362245,,50.564226623362245,20.556574144271483,1.0124121143501057,0.9805933481981922,0.8660845508774964,0.00040639046346842425,0.0,0.0,
2025-05-20,24694.969685076147,24726.346616876213,,0.5758988100671234,,-0.42410118993287654,,0.00011083030231263656,,0.00011083030231263656,,-9.165417399722747,,-4.844425679532057,,50.60825984466305,,50.60825984466305,20.556574144271483,1.0124121143501057,0.9805933481981922,0.8660845508774964,0.00040639046346842425,0.0,0.0,
2025-05-20,24691.27979005077,24721.040789766685,,0.5912694759901926,,-0.40873052400980736,,0.0001690169842615265,,0.0001690169842615265,,-6.861110647098828,,-2.5401189269081366,,50.18906387822488,,50.18906387822488,20.556574144271483,1.0124121143501057,0.9805933481981922,0.8660845508774964,0.00040639046346842425,0.0,0.0,
2025-05-20,24688.819860033847,24716.39819104585,,0.597935059599484,,-0.402064940400516,,0.0001886030018112076,,0.0001886030018112076,,-6.411098916126764,,-2.0901071959360737,,49.982889382174044,,49.982889382174044,20.556574144271483,1.0124121143501057,0.9805933481981922,0.8660845508774964,0.00040639046346842425,0.0,0.0,
2025-05-20,24687.179906689234,24712.335917165117,,0.5965494118477572,,-0.4034505881522427,,0.00018464790938483577,,0.00018464790938483577,,-6.493988302232831,,-2.172996582042139,,50.02696877017727,,50.02696877017727,20.556574144271483,1.0124121143501057,0.9805933481981922,0.8660845508774964,0.00040639046346842425,0.0,0.0,
2025-05-20,24686.08660445949,24708.781427519476,,0.5862488621090999,,-0.4137511378909001,,0.00015301995979353353,,0.00015301995979353353,,-7.317195497558189,,-2.9962037773674988,,50.33459688255184,,50.33459688255184,20.556574144271483,1.0124121143501057,0.9805933481981922,0.8660845508774964,0.00040639046346842425,0.0,0.0,
2025-05-19,24772.541069639665,24738.364999079542,,0.5901338250108465,,-0.4098661749891535,,0.00015782929090688531,,0.00015782929090688531,,-7.193470239894711,,-2.8287437856939928,,50.754874602414084,,50.754874602414084,18.37611875510454,2.8968201409349845,1.6909160236406144,0.882292893600314,0.0006110300799973718,0.010595975514404055,0.010802699476652133,
2025-05-19,24830.177379759778,24764.2506241946,,0.5862125619672129,,-0.4137874380327871,,0.00014541473347479312,,0.00014541473347479312,,-7.593115655901932,,-3.228389201701214,,50.86897363302238,,50.86897363302238,18.37611875510454,2.8968201409349845,1.6909160236406144,0.882292893600314,0.0006110300799973718,0.0,0.0,
2025-05-19,24868.60158650652,24786.900546170276,,0.586283670073728,,-0.41371632992627205,,0.00014564913547791914,,0.00014564913547791914,,-7.584924539479568,,-3.2201980852788505,,50.866950475991935,,50.866950475991935,18.37611875510454,2.8968201409349845,1.6909160236406144,0.882292893600314,0.0006110300799973718,0.0,0.0,
2025-05-19,24894.21772433768,24806.719227898993,,0.5799058847516793,,-0.4200941152483208,,0.00012234574733155197,,0.00012234574733155197,,-8.555474256369541,,-4.190747802168823,,51.04167765698523,,51.04167765698523,18.37611875510454,2.8968201409349845,1.6909160236406144,0.882292893600314,0.0006110300799973718,0.0,0.0,
2025-05-19,24911.295149558457,24824.060574411622,,0.6352555936608584,,-0.3647444063391416,,0.00027187353008803554,,0.00027187353008803554,,-5.278109852682189,,-0.9133833984814707,,49.06685022692613,,49.06685022692613,18.37611875510454,2.8968201409349845,1.6909160236406144,0.882292893600314,0.0006110300799973718,0.0,0.0,
2025-05-19,24922.68009970564,24839.23425261017,,0.6263230697158093,,-0.37367693028419074,,0.00025149806301179675,,0.00025149806301179675,,-5.48526411449984,,-1.1205376602991222,,49.45634686575509,,49.45634686575509,18.37611875510454,2.8968201409349845,1.6909160236406144,0.882292893600314,0.0006110300799973718,0.0,0.0,
2025-05-19,24930.27006647043,24852.5112210339,,0.5761263448274533,,-0.42387365517254666,,0.00010338077667164704,,0.00010338077667164704,,-9.671144485191679,,-5.306418030990961,,51.13880836117313,,51.13880836117313,18.37611875510454,2.8968201409349845,1.6909160236406144,0.882292893600314,0.0006110300799973718,0.0,0.0,
2025-05-19,24935.330044313625,24864.128568404663,,0.6052289217152463,,-0.39477107828475366,,0.00019989969707719414,,0.00019989969707719414,,-6.217860085726381,,-1.8531336315256626,,50.26732306959945,,50.26732306959945,18.37611875510454,2.8968201409349845,1.6909160236406144,0.882292893600314,0.0006110300799973718,0.0,0.0,
2025-05-19,24938.70336287575,24874.29374735408,,0.58695362735073,,-0.41304637264927,,0.00014783858677316707,,0.00014783858677316707,,-7.50969433555875,,-3.144967881358032,,50.8478057432896,,50.8478057432896,18.37611875510454,2.8968201409349845,1.6909160236406144,0.882292893600314,0.0006110300799973718,0.0,0.0,
2025-05-19,24940.95224191717,24883.188278934824,,0.6129207278571772,,-0.38707927214282273,,0.00021939475312728965,,0.00021939475312728965,,-5.897712300552253,,-1.5329858463515356,,49.989212930728954,,49.989212930728954,18.37611875510454,2.8968201409349845,1.6909160236406144,0.882292893600314,0.0006110300799973718,0.0,0.0,
2025-05-16,24967.234827944783,24900.26474406797,,0.6053136841803418,,-0.3946863158196582,,0.00018692645283936338,,0.00018692645283936338,,-6.471332377493146,,-2.097858976490423,,50.41418100736039,,50.41418100736039,20.851132075293165,-2.6674609812789,1.0717616100218672,0.6404222844060036,0.001148396491327035,0.0029805034585463908,0.003519142367747863,
2025-05-16,24984.75655196319,24915.20665105947,,0.5849660469941269,,-0.4150339530058731,,0.00012932316960704337,,0.00012932316960704337,,-8.227108828011417,,-3.853635427008693,,51.055884154828206,,51.055884154828206,20.851132075293165,-2.6674609812789,1.0717616100218672,0.6404222844060036,0.001148396491327035,0.0,0.0,
2025-05-16,24996.437701308794,24928.280819677035,,0.6330829375812386,,-0.36691706241876143,,0.0002508516397994142,,0.0002508516397994142,,-5.494943156287947,,-1.121469755285224,,49.310664311619874,,49.310664311619874,20.851132075293165,-2.6674609812789,1.0717616100218672,0.6404222844060036,0.001148396491327035,0.0,0.0,
2025-05-16,25004.225134205866,24939.720717217402,,0.5868522254824944,,-0.4131477745175056,,0.0001356349888666183,,0.0001356349888666183,,-7.960236970609724,,-3.5867635696070015,,51.002273798036406,,51.002273798036406,20.851132075293165,-2.6674609812789,1.0717616100218672,0.6404222844060036,0.001148396491327035,0.0,0.0,
2025-05-16,25009.416756137245,24949.730627565226,,0.5900967269975554,,-0.4099032730024445,,0.0001457603348093728,,0.0001457603348093728,,-7.581096962885539,,-3.2076235618828153,,50.907256613650986,,50.907256613650986,20.851132075293165,-2.6674609812789,1.0717616100218672,0.6404222844060036,0.001148396491327035,0.0,0.0,
2025-05-16,25012.87783742483,24958.48929911957,,0.5937565343532439,,-0.40624346564675606,,0.00015641284537291802,,0.00015641284537291802,,-7.236198997936406,,-2.862725596933682,,50.795820159682414,,50.795820159682414,20.851132075293165,-2.6674609812789,1.0717616100218672,0.6404222844060036,0.001148396491327035,0.0,0.0,
2025-05-16,25015.185224949884,24966.153136729623,,0.5790496110297078,,-0.42095038897029224,,0.00010517843664880011,,0.00010517843664880011,,-9.546261607755481,,-5.172788206752759,,51.216297543515545,,51.216297543515545,20.851132075293165,-2.6674609812789,1.0717616100218672,0.6404222844060036,0.001148396491327035,0.0,0.0,
2025-05-16,25016.723483299924,24972.85899463842,,0.5801754297969737,,-0.4198245702030264,,0.0001106641410621785,,0.0001106641410621785,,-9.195841416005491,,-4.822368015002766,,51.18667713989112,,51.18667713989112,20.851132075293165,-2.6674609812789,1.0717616100218672,0.6404222844060036,0.001148396491327035,0.0,0.0,
2025-05-16,25017.748988866617,24978.726620308615,,0.5873876740014853,,-0.4126123259985148,,0.0001373624074292224,,0.0001373624074292224,,-7.89153217241658,,-3.5180587714138563,,50.98683692814589,,50.98683692814589,20.851132075293165,-2.6674609812789,1.0717616100218672,0.6404222844060036,0.001148396491327035,0.0,0.0,
